"-0.33749114206219","-1.9240476604966","29.855580746988","30.494479441649"
"-0.34688034677","1.9205873329395","30.494479441649","29.223597229399"
"-0.98163385980504","-2.1261537405308","29.223597229399","31.892983868735"
"-0.41792302099444","2.6102668111436","31.892983868735","29.913743334557"
"-1.3994398964781","-2.9708152802632","29.913743334557","34.002661460398"
"-0.98593343318031","2.9032600715875","34.002661460398","31.990215690974"
"-1.5671099024766","-2.1945609625623","31.990215690974","34.589755234428"
"-0.19046662878485","1.3549879948108","34.589755234428","35.331155702708"
"-0.1639781149703","-1.1657692460788","35.331155702708","36.23769076946"
"0.37555001587546","1.2825499995915","36.23769076946","36.610195133628"
"0.98289577575011","-1.2425128161229","36.610195133628","34.925488965467"
"0.22325519337759","1.6281490719201","34.925488965467","36.222041285367"
"0.38654765168036","-1.8347333121581","36.222041285367","35.419240825395"
"-0.22857909879629","1.8700155662133","35.419240825395","35.642926125453"
"-0.73022631825449","-1.7224731369044","35.642926125453","37.367274150915"
"-0.12022818603819","2.0336817125194","37.367274150915","36.177323032555"
"-0.67056441195081","-2.1470772338888","36.177323032555","37.568088713874"
"-0.52728440645995","2.1166347662438","37.568088713874","35.460591465182"
"-1.3818840252869","-2.6155102551493","35.460591465182","39.69412374693"
"-0.65139121967153","3.2236945491477","39.69412374693","38.005843437991"
"-1.3491337555069","-2.974140560436","38.005843437991","41.065031325022"
"-1.0297172083931","2.0441397742294","41.065031325022","39.935089498203"
"-1.8548601848867","-1.2084631762243","39.935089498203","42.793821541572"
"-0.16166532737155","1.800930277982","42.793821541572","42.129598921131"
"-0.54281400940538","-1.8609811332815","42.129598921131","43.417948532735"
"-0.26659698456271","2.0046758715539","43.417948532735","42.038570808653"
"-0.90803225514662","-2.2272747168432","42.038570808653","44.425353701374"
"-0.53938529777678","2.5144863624975","44.425353701374","42.165631192804"
"-1.5097636393426","-2.9785038113795","42.165631192804","46.905867840993"
"-0.89625899688951","3.221450515252","46.905867840993","44.994941039852"
"-1.3412392666789","-2.4589428834025","44.994941039852","47.763351854404"
"-0.53601900852102","1.9432163197734","47.763351854404","47.524167872102"
"-1.2992621176229","-1.5334080489785","47.524167872102","50.437419534514"
"0.009352310060221","2.4206175142652","50.437419534514","49.474802701269"
"-0.73560382262065","-2.4114032364814","49.474802701269","50.545277853845"
"-0.77584520644404","1.939422547679","50.545277853845","48.079474205407"
"-1.6108113085373","-2.6125081484765","48.079474205407","52.864863478851"
"-0.46032582029709","3.189177763153","52.864863478851","52.253372113882"
"-1.3180024744789","-2.8086552958871","52.253372113882","56.360291429538"
"-0.88815969145108","3.2008847139845","56.360291429538","52.535085065472"
"-1.3596661031602","-3.9630706258775","52.535085065472","58.566842081902"
"-1.8364335039099","4.5920900742078","58.566842081902","50.566377077427"
"0.02453154928081","-4.1746603830648","50.566377077427","49.508894461932"
"-0.4664358645374","4.1980874223561","49.508894461932","46.823573535619"
"-0.49755316330878","-4.525105521147","46.823573535619","50.030297079668"
"-1.1098232848342","4.9810208369414","50.030297079668","43.529773011876"
"0.085939297317006","-5.8519855485899","43.529773011876","42.127511164098"
"1.0268208849102","5.9291796372954","42.127511164098","48.495904368852"
"1.0444872021943","-6.1689245013768","48.495904368852","42.250016904975"
"1.4623195331425","5.9981741775639","42.250016904975","51.1820471635"
"0.81850332642771","-6.1580121162975","51.1820471635","45.533144060153"
"1.4992459361012","6.6023288277224","45.533144060153","55.411710630235"
"1.3782714909733","-6.5824317739765","55.411710630235","45.918975158828"
"0.87500510602509","6.995022779023","45.918975158828","52.397428562763"
"1.7542644447257","-7.2696301037727","52.397428562763","40.176734947739"
"0.062500263907175","6.7464014057641","40.176734947739","41.385939032497"
"0.98324158012287","-6.7955915874052","41.385939032497","35.559236501873"
"0.90737639270833","6.0839715254537","35.559236501873","41.618545079294"
"1.2356038985973","-6.508531556208","41.618545079294","34.289008667404"
"1.0539724360754","5.8357498809494","34.289008667404","41.403895303475"
"0.93872574194503","-6.6739899713858","41.403895303475","35.984405004151"
"1.0457379752646","5.991790489527","35.984405004151","42.393662148367"
"1.0968377390874","-6.115886113208","42.393662148367","35.703365180451"
"1.4879723472409","6.1000146635159","35.703365180451","45.192293852781"
"0.89639371159183","-6.5108769406896","45.192293852781","39.002962219809"
"1.2130817157603","6.7866157852957","39.002962219809","46.971894947952"
"1.6952886274736","-6.5395268381745","46.971894947952","36.873980473349"
"0.62056614626567","5.5587057735422","36.873980473349","39.645064631035"
"0.80533386701717","-5.1641838359213","39.645064631035","35.852590605371"
"1.6722703427811","4.8999736550017","35.852590605371","44.318915767113"
"-0.0014388392779465","-5.1708177476645","44.318915767113","43.382478821382"
"0.43981007852357","5.1694596609451","43.382478821382","44.830621100264"
"0.44302737059253","-4.8180148067332","44.830621100264","42.034867267142"
"0.95021510019874","5.101473474771","42.034867267142","47.250156472449"
"0.28139683634853","-5.4006872634635","47.250156472449","46.722459112139"
"1.1024111418498","5.1252002140416","46.722459112139","53.293039846259"
"0.25606989095846","-5.9465635401689","53.293039846259","52.763808991137"
"1.2500380097818","5.6949280334961","52.763808991137","60.682826467232"
"0.68467643180524","-6.4542590979399","60.682826467232","56.810290150943"
"1.2880746300207","6.1086132052789","56.810290150943","63.712668222763"
"1.0682386158784","-5.1809909233789","63.712668222763","57.541610985852"
"1.8757770190748","5.7388097628723","57.541610985852","67.760111577695"
"0.20299737387636","-5.2177897527819","67.760111577695","66.486717106999"
"0.85222421036953","5.2609731364488","66.486717106999","71.841388610385"
"0.45375076908966","-5.9167228386563","71.841388610385","70.071689623278"
"1.4345326302982","5.5156337571187","70.071689623278","77.407786187032"
"0.40054556855269","-4.9447153857039","77.407786187032","75.852025186623"
"0.98138374518648","4.7790681318322","75.852025186623","79.643337890043"
"0.038884936074073","-4.0319357768691","79.643337890043","79.937011208881"
"-0.55957746955589","4.0144242812964","79.937011208881","77.863360613842"
"-0.66877410217987","-3.9227339160794","77.863360613842","81.266579911689"
"-1.6137180859624","4.4062269225869","81.266579911689","73.240986616169"
"-0.033527114188682","-5.3205692591597","73.240986616169","73.972769923084"
"0.5100228629508","5.3391196874961","73.972769923084","76.551011641684"
"0.60464028397794","-5.2684134083606","76.551011641684","72.959575550956"
"1.485534524255","5.4991771981219","72.959575550956","81.891735097299"
"0.35310911037692","-6.2593477093078","81.891735097299","78.703539513004"
"1.2920949126503","6.5975436638523","78.703539513004","88.214819390041"
"1.5203144020278","-7.546100442997","88.214819390041","75.773517498278"
"0.062253856465335","8.5137228850781","75.773517498278","75.373129614311"
"-0.50035329752964","-8.4558393044048","75.373129614311","78.604351533349"
"-0.58106571684434","7.9762547877747","78.604351533349","74.967541654379"
"-1.1956828584843","-7.4284823916688","74.967541654379","82.940969495498"
"0.068264849816698","6.5829853618886","82.940969495498","83.084120682098"
"1.0415270976539","-6.5620964865583","83.084120682098","76.082225085617"
"1.110927131386","6.7065009461895","76.082225085617","82.757608494936"
"1.6688747478083","-6.0119700545425","82.757608494936","72.249706654871"
"1.167467291056","6.48436566792","72.249706654871","80.819967502007"
"1.4881179904057","-7.4041031231543","80.819967502007","69.150444074411"
"0.13507241273101","8.0532225584889","69.150444074411","69.238838991807"
"0.07053758036545","-7.9186448888551","69.238838991807","67.687930454758"
"-0.064310215167885","7.9885845771626","67.687930454758","67.030988389311"
"-0.26186993175958","-7.9977870981282","67.030988389311","69.616382625199"
"-0.14109681371683","8.1249044012382","69.616382625199","67.59304719921"
"-0.54108982656938","-8.2482273163278","67.59304719921","72.007293313145"
"-0.36875346528305","8.2230992061714","72.007293313145","69.944073045549"
"-1.0331671857481","-7.8737928593477","69.944073045549","77.403429659872"
"-0.01031323749484","7.2935134679611","77.403429659872","77.749084877749"
"0.51250624834683","-7.289172961546","77.749084877749","74.71666372066"
"0.54264160730058","6.9442881259909","74.71666372066","77.708332513287"
"1.5093915968172","-6.5432566552732","77.708332513287","68.505775957428"
"0.80075297031335","5.87074645838","68.505775957428","72.386723292384"
"1.0679117779874","-5.2820339708607","72.386723292384","67.737526932645"
"1.8739683357058","4.4132419023134","67.737526932645","75.815718878621"
"0.13037035016708","-4.2299183758245","75.815718878621","74.350155502474"
"-0.21486861256532","4.3487535846654","74.350155502474","72.916499032602"
"-0.36143771403543","-4.4552023112896","72.916499032602","75.316850327577"
"-0.93353444693453","4.7345875230556","75.316850327577","69.900258768012"
"0.013008960400176","-5.5356559410949","69.900258768012","69.121013163616"
"0.7551608713423","5.5448560408634","69.121013163616","72.308289331875"
"0.76263502980659","-4.8594624568429","72.308289331875","69.600959043008"
"1.4801538187824","4.1695550024133","69.600959043008","74.888296449488"
"0.096403052756625","-3.2889396713719","74.888296449488","73.698452598096"
"-0.87418594430418","3.3729480664276","73.698452598096","70.878486294562"
"-1.2156721250715","-3.2742956962292","70.878486294562","75.050418401133"
"-1.4063109953714","3.4538111944383","75.050418401133","69.253162729632"
"-0.83930634671187","-4.3812451415298","69.253162729632","71.939893595228"
"-1.6651060981642","3.6441527671111","71.939893595228","66.82224925747"
"-0.4334998126891","-2.6981189279498","66.82224925747","68.652764863526"
"-1.0595302870735","2.9757218639488","68.652764863526","64.60485656304"
"-1.4986898829255","-3.7563100509096","64.60485656304","70.4352324467"
"-1.6314858323901","3.9566201934301","70.4352324467","63.732075206325"
"-0.23015602838911","-4.2041510885495","63.732075206325","64.078249974632"
"-0.90123044341954","4.0623832532896","64.078249974632","60.098366921946"
"-0.5355007560812","-4.3123041536437","60.098366921946","63.325483000223"
"-1.3152184302459","4.7806693064921","63.325483000223","56.157239908312"
"0.014993664145291","-5.6326831991045","56.157239908312","55.148420085411"
"0.81976309728242","5.6465423021111","55.148420085411","59.607524029642"
"0.84512510839474","-5.522477427047","59.607524029642","55.936918992488"
"1.7444931259477","4.7769821534378","55.936918992488","63.451686571551"
"-0.0091015005155208","-3.9706556806576","63.451686571551","62.673850308399"
"-0.69135071134225","3.9632473873471","62.673850308399","58.946312897615"
"-0.69533705085984","-4.5928837314216","58.946312897615","62.87571617285"
"-1.3682617042958","5.0642704603575","62.87571617285","54.947430673337"
"0.0093085929259857","-6.0428881672213","54.947430673337","54.921615950721"
"0.98274901128724","6.0426048543881","54.921615950721","60.916205716998"
"1.172542641581","-6.089386169947","60.916205716998","54.114197251287"
"1.4798052593439","5.777786113411","54.114197251287","63.424430148441"
"0.59321494167316","-6.5348757698286","63.424430148441","58.718340063383"
"1.2228316032499","6.9985931096095","58.718340063383","67.840155312633"
"1.8140679105578","-7.5285233649886","67.840155312633","53.891289124008"
"-0.026069461063469","7.8115503758963","53.891289124008","54.572687325162"
"-0.0097054412970855","-7.788480444478","54.572687325162","55.042465936988"
"0.065430466658996","7.7923061526395","55.042465936988","55.487770575914"
"0.19214776248219","-7.7880856558411","55.487770575914","53.5032181254"
"0.06505091672536","7.881294867506","53.5032181254","55.011285400891"
"0.10273377453887","-7.9459997104053","55.011285400891","54.161555112482"
"-0.090969925712817","7.9494257802011","54.161555112482","54.167024233613"
"-0.27618079865956","-7.8832339475334","54.167024233613","57.069093141607"
"-0.028256409802652","8.0808940917404","57.069093141607","55.973148346787"
"-0.28066146183518","-8.1054063094201","55.973148346787","57.409113818615"
"-0.2477586682041","7.8730356265449","57.409113818615","54.806401632494"
"-0.5088899076585","-8.0329510527845","54.806401632494","59.064920135513"
"-0.16324031284171","8.1160837559277","59.064920135513","58.550812058227"
"-0.5751490187945","-7.9843214028996","58.550812058227","63.56108235784"
"-0.1136741407017","8.2117486615798","63.56108235784","61.881930738364"
"-0.56760020079127","-8.2963316849351","61.881930738364","66.009184005664"
"-0.41268717593934","7.9835790163267","66.009184005664","63.713824783157"
"-0.9171664846039","-7.5827627679526","63.713824783157","70.032850422555"
"0.13388582923059","7.0781474775574","70.032850422555","70.372954620153"
"0.92281804552048","-6.9970466791264","70.372954620153","63.60815350965"
"0.73147024827681","7.2424575049972","63.60815350965","68.192285206016"
"1.642129653832","-6.7658578216003","68.192285206016","56.478242009056"
"0.47135875273074","7.3679501451466","56.478242009056","58.953668668369"
"1.2717893194769","-6.9149785049151","58.953668668369","50.900035268486"
"0.628951846135","6.207084120305","50.900035268486","53.998655406671"
"1.3498746808233","-5.7333064502478","53.998655406671","47.089470619078"
"1.6724056095252","4.9234198912001","47.089470619078","56.322833381504"
"0.0008227923348938","-5.917672881124","56.322833381504","55.343356754031"
"0.93505729343859","5.9184747807058","55.343356754031","60.520067165937"
"1.0723556391274","-5.6308968209374","60.520067165937","55.156761561041"
"1.7913906248039","5.0380085782836","55.156761561041","64.003865377747"
"-0.018722327251315","-4.8643829162084","64.003865377747","63.706639882863"
"0.11415621196555","4.857113497492","63.706639882863","63.619949085448"
"0.14447197776379","-4.7840799124327","63.619949085448","62.223587056728"
"0.35845334768912","4.885607008141","62.223587056728","63.154209115617"
"0.16664847259844","-4.5977048636343","63.154209115617","61.439516971042"
"0.21781916320528","4.7550389427027","61.439516971042","62.297741109654"
"0.041826081042722","-4.7166779190141","62.297741109654","61.23973990861"
"0.087912563619581","4.7526680115495","61.23973990861","61.678874359544"
"0.040183845468048","-4.7545394745474","61.678874359544","61.082051908452"
"0.12241437977095","4.7708403560145","61.082051908452","61.844121771272"
"0.058189475012769","-4.7925818896767","61.844121771272","61.014658808554"
"0.19609778600186","4.8246020725643","61.014658808554","62.204664870991"
"0.11105704771665","-4.8721267696535","62.204664870991","60.853899987184"
"0.37832629144113","4.9618628083308","60.853899987184","63.127103265804"
"0.24086943261439","-5.1081316461404","63.127103265804","60.939981123471"
"0.83302164716494","5.3363566146631","60.939981123471","65.700869096978"
"0.53243263358234","-5.5698809480577","65.700869096978","63.698363145151"
"1.4913179911338","5.0809917197433","63.698363145151","70.628247442715"
"0.095563149091215","-4.4355456110893","70.628247442715","70.14681729722"
"-0.084871199588393","4.4410374223439","70.14681729722","69.256608157392"
"-0.27017077612588","-4.4845489317686","69.256608157392","69.478206498376"
"-0.74457494759531","4.2203230112464","69.478206498376","65.401083631515"
"-0.42782513994348","-4.8537827150302","65.401083631515","68.318277866934"
"-0.69742377234891","5.2025516677834","68.318277866934","63.990867740962"
"0.285224104096","-5.6514983101054","63.990867740962","61.978681508886"
"1.2219522086021","5.7641155996728","61.978681508886","68.364558199053"
"0.77036375241439","-5.1461266047879","68.364558199053","63.668807322103"
"1.629913742761","5.6554440552294","63.668807322103","72.216965586137"
"0.36414176873294","-4.9868862967149","72.216965586137","71.400245418898"
"0.9522507734708","4.631018962974","71.400245418898","76.465309144702"
"-0.044434736674932","-5.1648027248261","76.465309144702","76.212126970334"
"0.35233490535608","5.1433620756011","76.212126970334","77.337646871456"
"0.42364738275517","-4.9064003258467","77.337646871456","75.619398088748"
"0.99021617735873","4.7582709405248","75.619398088748","79.355474463347"
"0.026037796729248","-3.9424944417698","79.355474463347","79.938209906031"
"-0.65109611766004","3.9246504306291","79.938209906031","77.554435230053"
"-0.74227626040527","-3.8206810808931","77.554435230053","80.942981601217"
"-1.6739714230752","4.1941836699169","80.942981601217","73.182509959021"
"-0.079578031648104","-4.9297790209239","73.182509959021","74.17594450106"
"0.057882130465966","4.9775654833346","74.17594450106","74.122552121421"
"0.26366276778074","-4.957809512649","74.122552121421","72.524503122719"
"0.74799547860267","5.0336128010396","72.524503122719","77.253959033344"
"0.266236522743","-5.6895260988102","77.253959033344","76.020298319725"
"1.2099767877375","5.6155682879977","76.020298319725","82.002334327187"
"0.63360059681095","-4.855226702417","82.002334327187","77.977115858235"
"1.2927932304607","5.4170492557154","77.977115858235","85.826058030003"
"0.40679672680347","-6.2303919744191","85.826058030003","83.829282896691"
"1.333661933148","6.0176294341008","83.829282896691","92.400343302746"
"0.94359749471072","-6.5479386416022","92.400343302746","86.494849732391"
"1.1642365405463","6.3267963172353","86.494849732391","93.759857324015"
"1.3536060151173","-6.234139503054","93.759857324015","84.437979813078"
"1.239608787554","7.0966964928479","84.437979813078","94.161897380768"
"1.8562424829287","-7.9731220365708","94.161897380768","78.365535147177"
"0.040270894802244","8.9291216755146","78.365535147177","79.709970301569"
"-0.81953553429668","-8.9687718049437","79.709970301569","87.450207413962"
"-1.02181236013","9.2538023183964","87.450207413962","77.123963288381"
"-1.5124094548528","-9.9964674726082","77.123963288381","92.397039263597"
"-1.5875024471847","10.150528554422","92.397039263597","76.559352188889"
"-0.32376037494739","-9.8742652650272","76.559352188889","79.357943352895"
"-1.3102405846079","9.7475510861352","79.357943352895","67.269895755671"
"-0.9040697080624","-9.0870348724505","67.269895755671","75.75612645823"
"-1.108931424706","9.2999356276825","75.75612645823","64.506502028661"
"-1.4488449395853","-10.138431555814","64.506502028661","79.299183332866"
"-1.7342755675004","10.241327691901","79.299183332866","62.263170895543"
"-0.15615349475036","-9.5257257833302","62.263170895543","62.908034882806"
"-1.1539962162982","9.3946831453416","62.908034882806","51.069506510757"
"-1.3465565385858","-10.306420074784","51.069506510757","64.253869454771"
"-1.8688233697699","9.6299764080039","64.253869454771","46.108912827875"
"-0.47366400432477","-9.7716736772997","46.108912827875","51.265042400692"
"-1.448125603467","10.012356403249","51.265042400692","36.225220193587"
"-0.54414506039271","-10.548966001576","36.225220193587","41.868634851258"
"-1.3541259137891","10.498878205122","41.868634851258","28.168423854012"
"-0.22045546568665","-9.9943647769645","28.168423854012","31.366132968637"
"-1.1583443046449","10.211813584745","31.366132968637","18.538576306201"
"-0.55025563217285","-11.126818747946","18.538576306201","23.709136717562"
"-0.92976251030114","10.628995128882","23.709136717562","13.680034629136"
"-0.26759732601756","-10.746540601054","13.680034629136","16.11440347184"
"-0.75836869337891","10.629833966173","16.11440347184","8.9716041528937"
"-0.30511999503243","-9.9981231549204","8.9716041528937","12.921293512766"
"-1.26465040335","10.268208261295","12.921293512766","-1.0020734923659"
"-0.44169732799779","-11.162281814741","-1.0020734923659","3.3897201975877"
"-0.69901163210397","10.932062697201","3.3897201975877","-3.2825448147245"
"-0.049881417606766","-10.308307935127","-3.2825448147245","-1.7782691219612"
"-0.72203962432597","10.35767418498","-1.7782691219612","-9.0509327470448"
"-0.57687642079352","-10.221533571525","-9.0509327470448","-2.2234410774051"
"-1.5213323167749","10.72927069844","-2.2234410774051","-17.938937596523"
"-0.048218621293846","-10.122723741467","-17.938937596523","-18.064091276254"
"-0.8444488268008","10.093164769522","-18.064091276254","-27.294312194414"
"-0.80553341178337","-10.62176630731","-27.294312194414","-18.181120006825"
"-1.6455551859065","11.02347811943","-18.181120006825","-37.105653574755"
"-0.0024720449306221","-11.806078065552","-37.105653574755","-37.905480087694"
"0.72045661288962","11.804028713547","-37.905480087694","-30.379971080769"
"0.74761217426427","-11.158299236926","-30.379971080769","-39.23175557424"
"1.4696002759334","11.504841817862","-39.23175557424","-22.362380204496"
"0.17550168854757","-11.466893617014","-22.362380204496","-23.442958134273"
"0.77725475763712","11.304185152798","-23.442958134273","-14.538020242865"
"0.24964833482451","-11.387436795452","-14.538020242865","-16.990670733406"
"0.84546981104567","11.291031706766","-16.990670733406","-7.1603239226872"
"0.22558506466341","-11.50363410704","-7.1603239226872","-10.39472587971"
"0.8932579151137","11.646642643058","-10.39472587971","0.57407233701653"
"0.53928933359126","-12.087111262149","0.57407233701653","-6.7840742772567"
"1.5117250588076","12.518317480772","-6.7840742772567","11.26302393231"
"1.0092737113937","-11.642691396143","11.26302393231","-0.75191103741941"
"1.842784364259","11.866383717713","-0.75191103741941","20.384890441477"
"0.13723818681209","-11.16284870494","20.384890441477","18.817466950668"
"0.43663603288333","11.167699139768","18.817466950668","22.694201606339"
"0.16145602492347","-10.7450233423","22.694201606339","21.722224658872"
"0.071778368810292","10.622387530079","21.722224658872","23.448739672323"
"-0.35870965327406","-10.691526590425","23.448739672323","27.396857057531"
"-0.96635911280368","10.731184300655","27.396857057531","17.665773140612"
"-0.177099550842","-10.205323805352","17.665773140612","19.095706877423"
"-0.99956002947839","10.138830950621","19.095706877423","7.9914792027085"
"-0.69890149487397","-10.954707274703","7.9914792027085","15.784805225746"
"-1.3174940594538","11.042891587176","15.784805225746","2.2329102696473"
"0.010769856339624","-10.077658169279","2.2329102696473","2.7391608181515"
"-0.77697940953782","10.071037145985","2.7391608181515","-4.1657164068533"
"-0.8481516807444","-9.4259206026685","-4.1657164068533","4.3487416228358"
"-1.412286503975","9.8158371313699","4.3487416228358","-9.158347250151"
"-0.75700460523429","-9.4646107135405","-9.158347250151","-1.0288765563525"
"-1.4404147448956","10.127127260768","-1.0288765563525","-16.131921633184"
"-0.45022472873852","-10.638531136489","-16.131921633184","-10.430724111785"
"-1.1575685603821","11.035172614144","-10.430724111785","-22.669403718135"
"0.015179316591424","-10.544938947088","-22.669403718135","-22.050799996421"
"-0.40664517825107","10.533119742439","-22.050799996421","-25.335820970159"
"-0.45131071368356","-10.138292926251","-25.335820970159","-21.739750834849"
"-1.4019663490964","9.7111102902739","-21.739750834849","-34.385835005304"
"-0.86854988960287","-8.7563156499422","-34.385835005304","-25.795239579205"
